50477	1453
50478	1453
50479	1455
50480	1465
50481	1350
50482	1350
50483	1465
50484	1465
50485	1451
50486	1451
50487	1465
50488	1451
50489	1350
50490	1350
50491	1451
50492	1453
50493	1451
50494	1451
50495	1453
50496	1349
50497	1350
50498	1350
50499	1349
50500	1451
50501	1349
50502	1349
50503	1451
50504	1451
50505	1343
50506	1343
50507	1451
50508	1343
50509	1349
50510	1349
50511	1343
50512	1459
50513	1464
50514	1464
50515	1459
50516	1462
50517	1459
50518	1459
50519	1462
50520	1463
50521	1455
50522	1455
50523	1463
50524	1464
50525	1463
50526	1463
50527	1464
50528	1463
50529	1454
50530	1454
50531	1463
50532	1454
50533	1455
50534	1455
50535	1454
50536	1459
50537	1463
50538	1463
50539	1459
50540	1458
50541	1463
50542	1463
50543	1458
50544	1459
50545	1458
50546	1458
50547	1459
50548	1452
50549	1454
50550	1454
50551	1452
50552	1463
50553	1452
50554	1452
50555	1463
50556	1458
50557	1452
50558	1452
50559	1458
50560	1460
50561	1462
50562	1462
50563	1460
50564	1461
50565	1460
50566	1460
50567	1461
50568	1460
50569	1459
50570	1459
50571	1460
50572	1401
50573	1460
50574	1460
50575	1401
50576	1457
50577	1459
50578	1459
50579	1457
50580	1460
50581	1457
50582	1457
50583	1460
50584	1400
50585	1460
50586	1460
50587	1400
50588	1401
50589	1400
50590	1400
50591	1401
50592	1400
50593	1457
50594	1457
50595	1400
50596	1457
50597	1458
50598	1458
50599	1457
50600	1449
50601	1452
50602	1452
50603	1449
50604	1458
50605	1449
50606	1449
50607	1458
50608	1397
50609	1457
50610	1457
50611	1397
50612	1400
50613	1397
50614	1397
50615	1400
50616	1456
50617	1458
50618	1458
50619	1456
50620	1457
50621	1456
50622	1456
50623	1457
50624	1456
50625	1449
50626	1449
50627	1456
50628	1397
50629	1456
50630	1456
50631	1397
50632	1394
50633	1449
50634	1449
50635	1394
50636	1456
50637	1394
50638	1394
50639	1456
50640	1385
50641	1456
50642	1456
50643	1385
50644	1397
50645	1385
50646	1385
50647	1397
50648	1385
50649	1394
50650	1394
50651	1385
50652	1454
50653	1453
50654	1453
50655	1454
50656	1452
50657	1453
50658	1453
50659	1452
50660	1450
50661	1453
50662	1453
50663	1450
50664	1452
50665	1450
50666	1450
50667	1452
50668	1450
50669	1451
50670	1451
50671	1450
50672	1449
50673	1450
50674	1450
50675	1449
50676	1449
50677	1393
50678	1393
50679	1449
50680	1393
50681	1450
50682	1450
50683	1393
50684	1450
50685	1343
50686	1343
50687	1450
50688	1331
50689	1343
50690	1343
50691	1331
50692	1450
50693	1331
50694	1331
50695	1450
50696	1393
50697	1331
50698	1331
50699	1393
50700	1394
50701	1393
50702	1393
50703	1394
50704	1441
50705	1444
50706	1444
50707	1441
50708	1447
50709	1441
50710	1441
50711	1447
50712	1431
50713	1448
50714	1448
50715	1431
50716	1433
50717	1431
50718	1431
50719	1433
50720	1447
50721	1446
50722	1446
50723	1447
50724	1446
50725	1441
50726	1441
50727	1446
50728	1447
50729	1431
50730	1431
50731	1447
50732	1431
50733	1446
50734	1446
50735	1431
50736	1446
50737	1430
50738	1430
50739	1446
50740	1430
50741	1441
50742	1441
50743	1430
50744	1431
50745	1430
50746	1430
50747	1431
50748	1427
50749	1434
50750	1434
50751	1427
50752	1434
50753	1430
50754	1430
50755	1434
50756	1430
50757	1427
50758	1427
50759	1430
50760	1445
50761	1442
50762	1442
50763	1445
50764	1442
50765	1443
50766	1443
50767	1442
50768	1444
50769	1442
50770	1442
50771	1444
50772	1441
50773	1442
50774	1442
50775	1441
50776	1442
50777	1440
50778	1440
50779	1442
50780	1437
50781	1440
50782	1440
50783	1437
50784	1442
50785	1437
50786	1437
50787	1442
50788	1441
50789	1437
50790	1437
50791	1441
50792	1430
50793	1437
50794	1437
50795	1430
50796	1440
50797	1438
50798	1438
50799	1440
50800	1438
50801	1439
50802	1439
50803	1438
50804	1436
50805	1440
50806	1440
50807	1436
50808	1437
50809	1436
50810	1436
50811	1437
50812	1436
50813	1438
50814	1438
50815	1436
50816	1436
50817	1422
50818	1422
50819	1436
50820	1422
50821	1438
50822	1438
50823	1422
50824	1425
50825	1426
50826	1426
50827	1425
50828	1439
50829	1425
50830	1425
50831	1439
50832	1438
50833	1425
50834	1425
50835	1438
50836	1422
50837	1425
50838	1425
50839	1422
50840	1437
50841	1435
50842	1435
50843	1437
50844	1435
50845	1436
50846	1436
50847	1435
50848	1430
50849	1435
50850	1435
50851	1430
50852	1434
50853	1435
50854	1435
50855	1434
50856	1423
50857	1436
50858	1436
50859	1423
50860	1435
50861	1423
50862	1423
50863	1435
50864	1423
50865	1422
50866	1422
50867	1423
50868	1435
50869	1415
50870	1415
50871	1435
50872	1415
50873	1423
50874	1423
50875	1415
50876	1434
50877	1415
50878	1415
50879	1434
50880	1427
50881	1415
50882	1415
50883	1427
50884	1432
50885	1431
50886	1431
50887	1432
50888	1429
50889	1431
50890	1431
50891	1429
50892	1429
50893	1430
50894	1430
50895	1429
50896	1429
50897	1427
50898	1427
50899	1429
50900	1428
50901	1427
50902	1427
50903	1428
50904	1414
50905	1427
50906	1427
50907	1414
50908	1427
50909	1416
50910	1416
50911	1427
50912	1416
50913	1414
50914	1414
50915	1416
50916	1428
50917	1416
50918	1416
50919	1428
50920	1417
50921	1416
50922	1416
50923	1417
50924	1414
50925	1415
50926	1415
50927	1414
50928	1424
50929	1401
50930	1401
50931	1424
50932	1426
50933	1424
50934	1424
50935	1426
50936	1425
50937	1424
50938	1424
50939	1425
50940	1422
50941	1421
50942	1421
50943	1422
50944	1421
50945	1425
50946	1425
50947	1421
50948	1421
50949	1424
50950	1424
50951	1421
50952	1399
50953	1401
50954	1401
50955	1399
50956	1424
50957	1399
50958	1399
50959	1424
50960	1421
50961	1399
50962	1399
50963	1421
50964	1421
50965	1419
50966	1419
50967	1421
50968	1419
50969	1399
50970	1399
50971	1419
50972	1420
50973	1422
50974	1422
50975	1420
50976	1423
50977	1420
50978	1420
50979	1423
50980	1413
50981	1420
50982	1420
50983	1413
50984	1420
50985	1415
50986	1415
50987	1420
50988	1415
50989	1413
50990	1413
50991	1415
50992	1410
50993	1420
50994	1420
50995	1410
50996	1413
50997	1410
50998	1410
50999	1413
51000	1420
51001	1421
51002	1421
51003	1420
51004	1420
51005	1419
51006	1419
51007	1420
51008	1418
51009	1419
51010	1419
51011	1418
51012	1420
51013	1418
51014	1418
51015	1420
51016	1410
51017	1418
51018	1418
51019	1410
51020	1396
51021	1399
51022	1399
51023	1396
51024	1419
51025	1396
51026	1396
51027	1419
51028	1395
51029	1396
51030	1396
51031	1395
51032	1419
51033	1395
51034	1395
51035	1419
51036	1418
51037	1395
51038	1395
51039	1418
51040	1410
51041	1408
51042	1408
51043	1410
51044	1408
51045	1418
51046	1418
51047	1408
51048	1408
51049	1395
51050	1395
51051	1408
51052	1408
51053	1375
51054	1375
51055	1408
51056	1375
51057	1395
51058	1395
51059	1375
51060	1412
51061	1414
51062	1414
51063	1412
51064	1416
51065	1412
51066	1412
51067	1416
51068	1416
51069	1411
51070	1411
51071	1416
51072	1411
51073	1412
51074	1412
51075	1411
51076	1414
51077	1413
51078	1413
51079	1414
51080	1412
51081	1413
51082	1413
51083	1412
51084	1409
51085	1413
51086	1413
51087	1409
51088	1412
51089	1409
51090	1409
51091	1412
51092	1409
51093	1410
51094	1410
51095	1409
51096	1406
51097	1409
51098	1409
51099	1406
51100	1412
51101	1406
51102	1406
51103	1412
51104	1411
51105	1406
51106	1406
51107	1411
51108	1405
51109	1406
51110	1406
51111	1405
51112	1406
51113	1404
51114	1404
51115	1406
51116	1404
51117	1409
51118	1409
51119	1404
51120	1407
51121	1408
51122	1408
51123	1407
51124	1410
51125	1407
51126	1407
51127	1410
51128	1409
51129	1407
51130	1407
51131	1409
51132	1404
51133	1407
51134	1407
51135	1404
51136	1407
51137	1375
51138	1375
51139	1407
51140	1374
51141	1375
51142	1375
51143	1374
51144	1407
51145	1374
51146	1374
51147	1407
51148	1404
51149	1403
51150	1403
51151	1404
51152	1403
51153	1407
51154	1407
51155	1403
51156	1403
51157	1371
51158	1371
51159	1403
51160	1371
51161	1374
51162	1374
51163	1371
51164	1374
51165	1403
51166	1403
51167	1374
51168	1405
51169	1404
51170	1404
51171	1405
51172	1402
51173	1404
51174	1404
51175	1402
51176	1405
51177	1402
51178	1402
51179	1405
51180	801
51181	1402
51182	1402
51183	801
51184	1404
51185	1370
51186	1370
51187	1404
51188	1370
51189	1403
51190	1403
51191	1370
51192	1402
51193	1370
51194	1370
51195	1402
51196	1370
51197	1371
51198	1371
51199	1370
51200	801
51201	1370
51202	1370
51203	801
51204	778
51205	1370
51206	1370
51207	778
51208	801
51209	778
51210	778
51211	801
51212	1399
51213	1400
51214	1400
51215	1399
51216	1398
51217	1400
51218	1400
51219	1398
51220	1399
51221	1398
51222	1398
51223	1399
51224	1398
51225	1397
51226	1397
51227	1398
51228	1396
51229	1398
51230	1398
51231	1396
51232	1390
51233	1397
51234	1397
51235	1390
51236	1398
51237	1390
51238	1390
51239	1398
51240	1388
51241	1398
51242	1398
51243	1388
51244	1396
51245	1388
51246	1388
51247	1396
51248	1388
51249	1390
51250	1390
51251	1388
51252	1390
51253	1385
51254	1385
51255	1390
51256	1396
51257	1389
51258	1389
51259	1396
51260	1389
51261	1388
51262	1388
51263	1389
51264	1395
51265	1389
51266	1389
51267	1395
51268	1375
51269	1389
51270	1389
51271	1375
51272	1392
51273	1331
51274	1331
51275	1392
51276	1393
51277	1392
51278	1392
51279	1393
51280	1330
51281	1331
51282	1331
51283	1330
51284	1392
51285	1330
51286	1330
51287	1392
51288	1325
51289	1330
51290	1330
51291	1325
51292	1392
51293	1325
51294	1325
51295	1392
51296	1394
51297	1391
51298	1391
51299	1394
51300	1391
51301	1393
51302	1393
51303	1391
51304	1385
51305	1391
51306	1391
51307	1385
51308	1385
51309	1384
51310	1384
51311	1385
51312	1384
51313	1391
51314	1391
51315	1384
51316	1391
51317	1392
51318	1392
51319	1391
51320	1392
51321	1326
51322	1326
51323	1392
51324	1326
51325	1325
51326	1325
51327	1326
51328	1391
51329	1326
51330	1326
51331	1391
51332	1384
51333	1326
51334	1326
51335	1384
51336	1324
51337	1326
51338	1326
51339	1324
51340	1326
51341	1308
51342	1308
51343	1326
51344	1308
51345	1324
51346	1324
51347	1308
51348	1383
51349	1385
51350	1385
51351	1383
51352	1390
51353	1383
51354	1383
51355	1390
51356	1387
51357	1390
51358	1390
51359	1387
51360	1388
51361	1387
51362	1387
51363	1388
51364	1387
51365	1383
51366	1383
51367	1387
51368	1387
51369	1379
51370	1379
51371	1387
51372	1379
51373	1383
51374	1383
51375	1379
51376	1389
51377	1386
51378	1386
51379	1389
51380	1386
51381	1388
51382	1388
51383	1386
51384	1373
51385	1386
51386	1386
51387	1373
51388	1386
51389	1375
51390	1375
51391	1386
51392	1375
51393	1373
51394	1373
51395	1375
51396	1386
51397	1387
51398	1387
51399	1386
51400	1380
51401	1387
51402	1387
51403	1380
51404	1386
51405	1380
51406	1380
51407	1386
51408	1380
51409	1379
51410	1379
51411	1380
51412	1373
51413	1380
51414	1380
51415	1373
51416	1365
51417	1380
51418	1380
51419	1365
51420	1373
51421	1365
51422	1365
51423	1373
51424	1378
51425	1380
51426	1380
51427	1378
51428	1365
51429	1378
51430	1378
51431	1365
51432	1383
51433	1384
51434	1384
51435	1383
51436	1382
51437	1384
51438	1384
51439	1382
51440	1383
51441	1382
51442	1382
51443	1383
51444	1382
51445	1326
51446	1326
51447	1382
51448	1381
51449	1382
51450	1382
51451	1381
51452	1383
51453	1381
51454	1381
51455	1383
51456	1379
51457	1381
51458	1381
51459	1379
51460	1377
51461	1381
51462	1381
51463	1377
51464	1379
51465	1377
51466	1377
51467	1379
51468	1382
51469	1308
51470	1308
51471	1382
51472	1381
51473	1308
51474	1308
51475	1381
51476	1381
51477	1307
51478	1307
51479	1381
51480	1307
51481	1308
51482	1308
51483	1307
51484	1377
51485	1307
51486	1307
51487	1377
51488	1303
51489	1307
51490	1307
51491	1303
51492	1377
51493	1303
51494	1303
51495	1377
51496	1378
51497	1379
51498	1379
51499	1378
51500	1378
51501	1377
51502	1377
51503	1378
51504	1363
51505	1378
51506	1378
51507	1363
51508	1365
51509	1363
51510	1363
51511	1365
51512	1376
51513	1377
51514	1377
51515	1376
51516	1378
51517	1376
51518	1376
51519	1378
51520	1363
51521	1376
51522	1376
51523	1363
51524	1376
51525	1303
51526	1303
51527	1376
51528	1363
51529	1358
51530	1358
51531	1363
51532	1358
51533	1376
51534	1376
51535	1358
51536	1358
51537	1303
51538	1303
51539	1358
51540	1374
51541	1372
51542	1372
51543	1374
51544	1372
51545	1375
51546	1375
51547	1372
51548	1372
51549	1373
51550	1373
51551	1372
51552	1368
51553	1372
51554	1372
51555	1368
51556	1372
51557	1371
51558	1371
51559	1372
51560	1371
51561	1368
51562	1368
51563	1371
51564	1372
51565	1367
51566	1367
51567	1372
51568	1367
51569	1365
51570	1365
51571	1367
51572	1365
51573	1372
51574	1372
51575	1365
51576	1368
51577	1367
51578	1367
51579	1368
51580	1370
51581	1369
51582	1369
51583	1370
51584	1369
51585	1368
51586	1368
51587	1369
51588	1368
51589	1370
51590	1370
51591	1368
51592	778
51593	776
51594	776
51595	778
51596	776
51597	1369
51598	1369
51599	776
51600	1369
51601	778
51602	778
51603	1369
51604	1366
51605	1368
51606	1368
51607	1366
51608	1369
51609	1366
51610	1366
51611	1369
51612	776
51613	1366
51614	1366
51615	776
51616	775
51617	1366
51618	1366
51619	775
51620	776
51621	775
51622	775
51623	776
51624	1366
51625	1367
51626	1367
51627	1366
51628	775
51629	768
51630	768
51631	775
51632	768
51633	1366
51634	1366
51635	768
51636	1364
51637	1365
51638	1365
51639	1364
51640	1367
51641	1364
51642	1364
51643	1367
51644	1362
51645	1364
51646	1364
51647	1362
51648	1367
51649	1362
51650	1362
51651	1367
51652	1360
51653	1362
51654	1362
51655	1360
51656	1362
51657	1366
51658	1366
51659	1362
51660	1366
51661	1360
51662	1360
51663	1366
51664	764
51665	1360
51666	1360
51667	764
51668	1366
51669	764
51670	764
51671	1366
51672	768
51673	764
51674	764
51675	768
51676	1364
51677	1363
51678	1363
51679	1364
51680	1364
51681	1357
51682	1357
51683	1364
51684	1357
51685	1363
51686	1363
51687	1357
51688	1364
51689	1361
51690	1361
51691	1364
51692	1361
51693	1357
51694	1357
51695	1361
51696	1362
51697	1361
51698	1361
51699	1362
51700	1361
51701	1292
51702	1292
51703	1361
51704	1292
51705	1357
51706	1357
51707	1292
51708	1357
51709	1358
51710	1358
51711	1357
51712	1362
51713	1359
51714	1359
51715	1362
51716	1359
51717	1361
51718	1361
51719	1359
51720	1360
51721	1359
51722	1359
51723	1360
51724	1359
51725	1355
51726	1355
51727	1359
51728	1355
51729	1361
51730	1361
51731	1355
51732	1355
51733	1292
51734	1292
51735	1355
51736	764
51737	1359
51738	1359
51739	764
51740	763
51741	1359
51742	1359
51743	763
51744	764
51745	763
51746	763
51747	764
51748	738
51749	1355
51750	1355
51751	738
51752	1355
51753	763
51754	763
51755	1355
51756	763
51757	738
51758	738
51759	763
51760	1301
51761	1303
51762	1303
51763	1301
51764	1358
51765	1301
51766	1301
51767	1358
51768	1293
51769	1301
51770	1301
51771	1293
51772	1358
51773	1293
51774	1293
51775	1358
51776	1357
51777	1356
51778	1356
51779	1357
51780	1356
51781	1358
51782	1358
51783	1356
51784	1356
51785	1293
51786	1293
51787	1356
51788	1292
51789	1356
51790	1356
51791	1292
51792	1289
51793	1293
51794	1293
51795	1289
51796	1356
51797	1289
51798	1289
51799	1356
51800	1292
51801	1289
51802	1289
51803	1292
51804	1355
51805	1291
51806	1291
51807	1355
51808	1291
51809	1292
51810	1292
51811	1291
51812	738
51813	645
51814	645
51815	738
51816	645
51817	1291
51818	1291
51819	645
51820	1291
51821	738
51822	738
51823	1291
51824	1351
51825	1353
51826	1353
51827	1351
51828	1351
51829	1352
51830	1352
51831	1351
51832	1350
51833	1348
51834	1348
51835	1350
51836	1348
51837	1351
51838	1351
51839	1348
51840	1351
51841	1345
51842	1345
51843	1351
51844	1351
51845	1346
51846	1346
51847	1351
51848	1346
51849	1345
51850	1345
51851	1346
51852	1348
51853	1346
51854	1346
51855	1348
51856	1348
51857	1347
51858	1347
51859	1348
51860	1347
51861	1346
51862	1346
51863	1347
51864	1340
51865	1346
51866	1346
51867	1340
51868	1347
51869	1340
51870	1340
51871	1347
51872	1338
51873	1340
51874	1340
51875	1338
51876	1347
51877	1338
51878	1338
51879	1347
51880	1349
51881	1348
51882	1348
51883	1349
51884	1342
51885	1348
51886	1348
51887	1342
51888	1349
51889	1342
51890	1342
51891	1349
51892	1343
51893	1332
51894	1332
51895	1343
51896	1332
51897	1349
51898	1349
51899	1332
