32415	2852
32416	2856
32417	2862
32418	2862
32419	2856
32420	2855
32421	2862
32422	2862
32423	2855
32424	2854
32425	2862
32426	2862
32427	2854
32428	2854
32429	2912
32430	2912
32431	2854
32432	2912
32433	2862
32434	2862
32435	2912
32436	2912
32437	2909
32438	2909
32439	2912
32440	2909
32441	2862
32442	2862
32443	2909
32444	2909
32445	2910
32446	2910
32447	2909
32448	2910
32449	2862
32450	2862
32451	2910
32452	2910
32453	2911
32454	2911
32455	2910
32456	2911
32457	2862
32458	2862
32459	2911
32460	2912
32461	2834
32462	2834
32463	2912
32464	2834
32465	2914
32466	2914
32467	2834
32468	2914
32469	2912
32470	2912
32471	2914
32472	2915
32473	2913
32474	2913
32475	2915
32476	2913
32477	2912
32478	2912
32479	2913
32480	2912
32481	2915
32482	2915
32483	2912
32484	2914
32485	2915
32486	2915
32487	2914
32488	2854
32489	2908
32490	2908
32491	2854
32492	2908
32493	2912
32494	2912
32495	2908
32496	2907
32497	2912
32498	2912
32499	2907
32500	2915
32501	5864
32502	5864
32503	2915
32504	5864
32505	2913
32506	2913
32507	5864
32508	2915
32509	2916
32510	2916
32511	2915
32512	2916
32513	5864
32514	5864
32515	2916
32516	2916
32517	2917
32518	2917
32519	2916
32520	2917
32521	5864
32522	5864
32523	2917
32524	2919
32525	2836
32526	2836
32527	2919
32528	2840
32529	2919
32530	2919
32531	2840
32532	2840
32533	2917
32534	2917
32535	2840
32536	2917
32537	2918
32538	2918
32539	2917
32540	2918
32541	2840
32542	2840
32543	2918
32544	2919
32545	2835
32546	2835
32547	2919
32548	2919
32549	2834
32550	2834
32551	2919
32552	2918
32553	2919
32554	2919
32555	2918
32556	2906
32557	2840
32558	2840
32559	2906
32560	2905
32561	2840
32562	2840
32563	2905
32564	2899
32565	2840
32566	2840
32567	2899
32568	2899
32569	2917
32570	2917
32571	2899
32572	2911
32573	2920
32574	2920
32575	2911
32576	2920
32577	2862
32578	2862
32579	2920
32580	2909
32581	2922
32582	2922
32583	2909
32584	2922
32585	2910
32586	2910
32587	2922
32588	2922
32589	2920
32590	2920
32591	2922
32592	2911
32593	2922
32594	2922
32595	2911
32596	2909
32597	2923
32598	2923
32599	2909
32600	2923
32601	2922
32602	2922
32603	2923
32604	2913
32605	2924
32606	2924
32607	2913
32608	2924
32609	2912
32610	2912
32611	2924
32612	2924
32613	2909
32614	2909
32615	2924
32616	2924
32617	2923
32618	2923
32619	2924
32620	2922
32621	2925
32622	2925
32623	2922
32624	2925
32625	2920
32626	2920
32627	2925
32628	2924
32629	2926
32630	2926
32631	2924
32632	2926
32633	2923
32634	2923
32635	2926
32636	2926
32637	2927
32638	2927
32639	2926
32640	2927
32641	2922
32642	2922
32643	2927
32644	2922
32645	2926
32646	2926
32647	2922
32648	2927
32649	2925
32650	2925
32651	2927
32652	2848
32653	2720
32654	2720
32655	2848
32656	2848
32657	2716
32658	2716
32659	2848
32660	2721
32661	2848
32662	2848
32663	2721
32664	2848
32665	2717
32666	2717
32667	2848
32668	2729
32669	2728
32670	2728
32671	2729
32672	2831
32673	2728
32674	2728
32675	2831
32676	2735
32677	2928
32678	2928
32679	2735
32680	2928
32681	2736
32682	2736
32683	2928
32684	2928
32685	2863
32686	2863
32687	2928
32688	2734
32689	2928
32690	2928
32691	2734
32692	2733
32693	2928
32694	2928
32695	2733
32696	2728
32697	2928
32698	2928
32699	2728
32700	2868
32701	2928
32702	2928
32703	2868
32704	2866
32705	2928
32706	2928
32707	2866
32708	2928
32709	2864
32710	2864
32711	2928
32712	2865
32713	2928
32714	2928
32715	2865
32716	2931
32717	2739
32718	2739
32719	2931
32720	2740
32721	2931
32722	2931
32723	2740
32724	2929
32725	2931
32726	2931
32727	2929
32728	2929
32729	2932
32730	2932
32731	2929
32732	2932
32733	2931
32734	2931
32735	2932
32736	2736
32737	2930
32738	2930
32739	2736
32740	2930
32741	2932
32742	2932
32743	2930
32744	2930
32745	2931
32746	2931
32747	2930
32748	2933
32749	2931
32750	2931
32751	2933
32752	2930
32753	2933
32754	2933
32755	2930
32756	2933
32757	2934
32758	2934
32759	2933
32760	2934
32761	2931
32762	2931
32763	2934
32764	2934
32765	2935
32766	2935
32767	2934
32768	2935
32769	2931
32770	2931
32771	2935
32772	2935
32773	2739
32774	2739
32775	2935
32776	2937
32777	2938
32778	2938
32779	2937
32780	2938
32781	2940
32782	2940
32783	2938
32784	2940
32785	2937
32786	2937
32787	2940
32788	2935
32789	2948
32790	2948
32791	2935
32792	2940
32793	2936
32794	2936
32795	2940
32796	2936
32797	2937
32798	2937
32799	2936
32800	2935
32801	2936
32802	2936
32803	2935
32804	2936
32805	2948
32806	2948
32807	2936
32808	2940
32809	2948
32810	2948
32811	2940
32812	2737
32813	2941
32814	2941
32815	2737
32816	2941
32817	2751
32818	2751
32819	2941
32820	2751
32821	2737
32822	2737
32823	2751
32824	2941
32825	2942
32826	2942
32827	2941
32828	2942
32829	2947
32830	2947
32831	2942
32832	2947
32833	2941
32834	2941
32835	2947
32836	2947
32837	2750
32838	2750
32839	2947
32840	2751
32841	2947
32842	2947
32843	2751
32844	2942
32845	2943
32846	2943
32847	2942
32848	2943
32849	2947
32850	2947
32851	2943
32852	2943
32853	2944
32854	2944
32855	2943
32856	2944
32857	2947
32858	2947
32859	2944
32860	2947
32861	2950
32862	2950
32863	2947
32864	2950
32865	2750
32866	2750
32867	2950
32868	2950
32869	2743
32870	2743
32871	2950
32872	2946
32873	2939
32874	2939
32875	2946
32876	2939
32877	2947
32878	2947
32879	2939
32880	2947
32881	2946
32882	2946
32883	2947
32884	2947
32885	2945
32886	2945
32887	2947
32888	2945
32889	2946
32890	2946
32891	2945
32892	2944
32893	2945
32894	2945
32895	2944
32896	2946
32897	2938
32898	2938
32899	2946
32900	2938
32901	2939
32902	2939
32903	2938
32904	2945
32905	2948
32906	2948
32907	2945
32908	2948
32909	2946
32910	2946
32911	2948
32912	2944
32913	2948
32914	2948
32915	2944
32916	2948
32917	2938
32918	2938
32919	2948
32920	2943
32921	2948
32922	2948
32923	2943
32924	2942
32925	2948
32926	2948
32927	2942
32928	2737
32929	2942
32930	2942
32931	2737
32932	2737
32933	2948
32934	2948
32935	2737
32936	2949
32937	2947
32938	2947
32939	2949
32940	2939
32941	2949
32942	2949
32943	2939
32944	2949
32945	2950
32946	2950
32947	2949
32948	2767
32949	2951
32950	2951
32951	2767
32952	2951
32953	2977
32954	2977
32955	2951
32956	2977
32957	2767
32958	2767
32959	2977
32960	2951
32961	2952
32962	2952
32963	2951
32964	2952
32965	2977
32966	2977
32967	2952
32968	2952
32969	2953
32970	2953
32971	2952
32972	2953
32973	2977
32974	2977
32975	2953
32976	2977
32977	2982
32978	2982
32979	2977
32980	2982
32981	2767
32982	2767
32983	2982
32984	3058
32985	3060
32986	3060
32987	3058
32988	3060
32989	2871
32990	2871
32991	3060
32992	3060
32993	2954
32994	2954
32995	3060
32996	2954
32997	2871
32998	2871
32999	2954
33000	2872
33001	2954
33002	2954
33003	2872
33004	2967
33005	2939
33006	2939
33007	2967
33008	2938
33009	2967
33010	2967
33011	2938
33012	2937
33013	2967
33014	2967
33015	2937
33016	2935
33017	2955
33018	2955
33019	2935
33020	2955
33021	2936
33022	2936
33023	2955
33024	2955
33025	2967
33026	2967
33027	2955
33028	2937
33029	2955
33030	2955
33031	2937
33032	2955
33033	2954
33034	2954
33035	2955
33036	2954
33037	2967
33038	2967
33039	2954
33040	2934
33041	2955
33042	2955
33043	2934
33044	2933
33045	2955
33046	2955
33047	2933
33048	2930
33049	2955
33050	2955
33051	2930
33052	2954
33053	2957
33054	2957
33055	2954
33056	2957
33057	2956
33058	2956
33059	2957
33060	2956
33061	2954
33062	2954
33063	2956
33064	2955
33065	2957
33066	2957
33067	2955
33068	2930
33069	2957
33070	2957
33071	2930
33072	2867
33073	2957
33074	2957
33075	2867
33076	2930
33077	2867
33078	2867
33079	2930
33080	2956
33081	2867
33082	2867
33083	2956
33084	2961
33085	2959
33086	2959
33087	2961
33088	2959
33089	2958
33090	2958
33091	2959
33092	2958
33093	2961
33094	2961
33095	2958
33096	2962
33097	2963
33098	2963
33099	2962
33100	2963
33101	2965
33102	2965
33103	2963
33104	2965
33105	2962
33106	2962
33107	2965
33108	2963
33109	2964
33110	2964
33111	2963
33112	2964
33113	2965
33114	2965
33115	2964
33116	2961
33117	2962
33118	2962
33119	2961
33120	2965
33121	2961
33122	2961
33123	2965
33124	2965
33125	2959
33126	2959
33127	2965
33128	2961
33129	2960
33130	2960
33131	2961
33132	2960
33133	2949
33134	2949
33135	2960
33136	2949
33137	2961
33138	2961
33139	2949
33140	2949
33141	2964
33142	2964
33143	2949
33144	2963
33145	2949
33146	2949
33147	2963
33148	2962
33149	2949
33150	2949
33151	2962
33152	2967
33153	2949
33154	2949
33155	2967
33156	2949
33157	2966
33158	2966
33159	2949
33160	2966
33161	2964
33162	2964
33163	2966
33164	2967
33165	2966
33166	2966
33167	2967
33168	2969
33169	2949
33170	2949
33171	2969
33172	2960
33173	2969
33174	2969
33175	2960
33176	2960
33177	2970
33178	2970
33179	2960
33180	2970
33181	2971
33182	2971
33183	2970
33184	2971
33185	2960
33186	2960
33187	2971
33188	2971
33189	2968
33190	2968
33191	2971
33192	2968
33193	2969
33194	2969
33195	2968
33196	2969
33197	2971
33198	2971
33199	2969
33200	2972
33201	2970
33202	2970
33203	2972
33204	2960
33205	2972
33206	2972
33207	2960
33208	2972
33209	2974
33210	2974
33211	2972
33212	2974
33213	2970
33214	2970
33215	2974
33216	2973
33217	2974
33218	2974
33219	2973
33220	2972
33221	2973
33222	2973
33223	2972
33224	2975
33225	2976
33226	2976
33227	2975
33228	2976
33229	2971
33230	2971
33231	2976
33232	2971
33233	2975
33234	2975
33235	2971
33236	2974
33237	2971
33238	2971
33239	2974
33240	2974
33241	2975
33242	2975
33243	2974
33244	2976
33245	3047
33246	3047
33247	2976
33248	3047
33249	2971
33250	2971
33251	3047
33252	3047
33253	2953
33254	2953
33255	3047
33256	2953
33257	2968
33258	2968
33259	2953
33260	2968
33261	3047
33262	3047
33263	2968
33264	2979
33265	2977
33266	2977
33267	2979
33268	2977
33269	3047
33270	3047
33271	2977
33272	3047
33273	2979
33274	2979
33275	3047
33276	3047
33277	3113
33278	3113
33279	3047
33280	3113
33281	2979
33282	2979
33283	3113
33284	2743
33285	3387
33286	3387
33287	2743
33288	3387
33289	2752
33290	2752
33291	3387
33292	2950
33293	3387
33294	3387
33295	2950
33296	2767
33297	3387
33298	3387
33299	2767
33300	3387
33301	2951
33302	2951
33303	3387
33304	2952
33305	2978
33306	2978
33307	2952
33308	2978
33309	2953
33310	2953
33311	2978
33312	2951
33313	2978
33314	2978
33315	2951
33316	3387
33317	2978
33318	2978
33319	3387
33320	2950
33321	2978
33322	2978
33323	2950
33324	2969
33325	2950
33326	2950
33327	2969
33328	2969
33329	2953
33330	2953
33331	2969
33332	2953
33333	2950
33334	2950
33335	2953
33336	2980
33337	2981
33338	2981
33339	2980
33340	2981
33341	2982
33342	2982
33343	2981
33344	2982
33345	2980
33346	2980
33347	2982
33348	2981
33349	3031
33350	3031
33351	2981
33352	3031
33353	2982
33354	2982
33355	3031
33356	2979
33357	2982
33358	2982
33359	2979
33360	2979
33361	2980
33362	2980
33363	2979
33364	3031
33365	2983
33366	2983
33367	3031
33368	2983
33369	2982
33370	2982
33371	2983
33372	2770
33373	2982
33374	2982
33375	2770
33376	2983
33377	2770
33378	2770
33379	2983
33380	2983
33381	2776
33382	2776
33383	2983
33384	2985
33385	2986
33386	2986
33387	2985
33388	2986
33389	2776
33390	2776
33391	2986
33392	2776
33393	2985
33394	2985
33395	2776
33396	2776
33397	2984
33398	2984
33399	2776
33400	2984
33401	2985
33402	2985
33403	2984
33404	2987
33405	2988
33406	2988
33407	2987
33408	2988
33409	2991
33410	2991
33411	2988
33412	2991
33413	2987
33414	2987
33415	2991
33416	2991
33417	2986
33418	2986
33419	2991
33420	2986
33421	2987
33422	2987
33423	2986
33424	2988
33425	2989
33426	2989
33427	2988
33428	2989
33429	2990
33430	2990
33431	2989
33432	2990
33433	2988
33434	2988
33435	2990
33436	2992
33437	2986
33438	2986
33439	2992
33440	2991
33441	2992
33442	2992
33443	2991
33444	2990
33445	2991
33446	2991
33447	2990
33448	2992
33449	2776
33450	2776
33451	2992
33452	2992
33453	2993
33454	2993
33455	2992
33456	2993
33457	2776
33458	2776
33459	2993
33460	2983
33461	2984
33462	2984
33463	2983
33464	2994
33465	2776
33466	2776
33467	2994
33468	2993
33469	2994
33470	2994
33471	2993
33472	2776
33473	2995
33474	2995
33475	2776
33476	2995
33477	3404
33478	3404
33479	2995
33480	2994
33481	2995
33482	2995
33483	2994
33484	2995
33485	2996
33486	2996
33487	2995
33488	2996
33489	3404
33490	3404
33491	2996
33492	2994
33493	2996
33494	2996
33495	2994
33496	2993
33497	2996
33498	2996
33499	2993
33500	2992
33501	3000
33502	3000
33503	2992
33504	3000
33505	2993
33506	2993
33507	3000
33508	3000
33509	2996
33510	2996
33511	3000
33512	2999
33513	2997
33514	2997
33515	2999
33516	2997
33517	3000
33518	3000
33519	2997
33520	3000
33521	2999
33522	2999
33523	3000
33524	2997
33525	2996
33526	2996
33527	2997
33528	2991
33529	3000
33530	3000
33531	2991
33532	2990
33533	3000
33534	3000
33535	2990
33536	2989
33537	3002
33538	3002
33539	2989
33540	3002
33541	2990
33542	2990
33543	3002
33544	3001
33545	2998
33546	2998
33547	3001
33548	2998
33549	2999
33550	2999
33551	2998
33552	2999
33553	3001
33554	3001
33555	2999
33556	3000
33557	3001
33558	3001
33559	3000
33560	3002
33561	3000
33562	3000
33563	3002
33564	3002
33565	3003
33566	3003
33567	3002
33568	3003
33569	3000
33570	3000
33571	3003
33572	3017
33573	3001
33574	3001
33575	3017
33576	3001
33577	3004
33578	3004
33579	3001
33580	3004
33581	3017
33582	3017
33583	3004
33584	3003
33585	3001
33586	3001
33587	3003
33588	3003
33589	3004
33590	3004
33591	3003
33592	3005
33593	3006
33594	3006
33595	3005
33596	3006
33597	3039
33598	3039
33599	3006
33600	3039
33601	3005
33602	3005
33603	3039
33604	3006
33605	3007
33606	3007
33607	3006
33608	3007
33609	3039
33610	3039
33611	3007
33612	3007
33613	3008
33614	3008
33615	3007
33616	3008
33617	3039
33618	3039
33619	3008
33620	3008
33621	3009
33622	3009
33623	3008
33624	3009
33625	3039
33626	3039
33627	3009
33628	3012
33629	3013
33630	3013
33631	3012
33632	3013
33633	3011
33634	3011
33635	3013
33636	3011
33637	3012
33638	3012
33639	3011
33640	3014
33641	3009
33642	3009
33643	3014
33644	3009
33645	3013
33646	3013
33647	3009
33648	3013
33649	3014
33650	3014
33651	3013
33652	3009
33653	3010
33654	3010
33655	3009
33656	3010
33657	3013
33658	3013
33659	3010
33660	3010
33661	3011
33662	3011
33663	3010
33664	3015
33665	3009
33666	3009
33667	3015
33668	3014
33669	3015
33670	3015
33671	3014
33672	3016
33673	3017
33674	3017
33675	3016
33676	3017
33677	3039
33678	3039
33679	3017
33680	3039
33681	3016
33682	3016
33683	3039
33684	3039
33685	3015
33686	3015
33687	3039
33688	3015
33689	3016
33690	3016
33691	3015
33692	3006
33693	3018
33694	3018
33695	3006
33696	3018
33697	3007
33698	3007
33699	3018
33700	3005
33701	3018
33702	3018
33703	3005
33704	3038
33705	3007
33706	3007
33707	3038
33708	3018
33709	3038
33710	3038
33711	3018
33712	3011
33713	3038
33714	3038
33715	3011
33716	3038
33717	3012
33718	3012
33719	3038
33720	3010
33721	3038
33722	3038
33723	3010
33724	3009
33725	3038
33726	3038
33727	3009
33728	3008
33729	3038
33730	3038
33731	3008
33732	2988
33733	3031
33734	3031
33735	2988
33736	3031
33737	2989
33738	2989
33739	3031
33740	2987
33741	3031
33742	3031
33743	2987
33744	2986
33745	3031
33746	3031
33747	2986
33748	3031
33749	3032
33750	3032
33751	3031
33752	3032
33753	2989
33754	2989
33755	3032
33756	2984
33757	3031
33758	3031
33759	2984
33760	3031
33761	2985
33762	2985
33763	3031
33764	3019
33765	3021
33766	3021
33767	3019
33768	3021
33769	3023
33770	3023
33771	3021
33772	3023
33773	3019
33774	3019
33775	3023
33776	3113
33777	3021
33778	3021
33779	3113
33780	3021
33781	3020
33782	3020
33783	3021
33784	3020
33785	3113
33786	3113
33787	3020
33788	3019
33789	3020
33790	3020
33791	3019
33792	3022
33793	3031
33794	3031
33795	3022
33796	2981
33797	3022
33798	3022
33799	2981
33800	2980
33801	3022
33802	3022
33803	2980
33804	2979
33805	3020
33806	3020
33807	2979
33808	3020
33809	2980
33810	2980
33811	3020
33812	3020
33813	3022
33814	3022
33815	3020
33816	3023
33817	3024
33818	3024
33819	3023
33820	3024
33821	3031
33822	3031
33823	3024
33824	3031
33825	3023
33826	3023
33827	3031
33828	3031
33829	3019
